-100,-100,17,18,35,71,64,0.023529411764705882
-100,-100,17,18,35,30,-100,0.023529411764705882
-100,-100,17,18,35,30,19,0.023529411764705882
-100,-100,17,18,72,-100,-100,0.24705882352941178
-100,-100,17,18,72,28,-100,0.08235294117647059
-100,-100,17,18,72,28,44,0.023529411764705882
-100,-100,17,18,72,28,50,0.023529411764705882
-100,-100,17,18,72,28,7,0.011764705882352941
-100,-100,17,18,72,28,13,0.011764705882352941
-100,-100,17,18,72,28,43,0.011764705882352941
-100,-100,17,18,72,10,-100,0.047058823529411764
-100,-100,17,18,72,10,3,0.03529411764705882
-100,-100,17,18,72,10,6,0.011764705882352941
-100,-100,17,18,72,70,-100,0.047058823529411764
-100,-100,17,18,72,70,26,0.011764705882352941
-100,-100,17,18,72,70,45,0.011764705882352941
-100,-100,17,18,72,70,52,0.011764705882352941
-100,-100,17,18,72,70,58,0.011764705882352941
-100,-100,17,18,72,29,-100,0.023529411764705882
-100,-100,17,18,72,29,41,0.011764705882352941
-100,-100,17,18,72,29,55,0.011764705882352941
-100,-100,17,18,72,71,-100,0.023529411764705882
-100,-100,17,18,72,71,57,0.023529411764705882
-100,-100,17,18,72,0,-100,0.011764705882352941
-100,-100,17,18,72,0,1,0.011764705882352941
-100,-100,17,18,72,30,-100,0.011764705882352941
-100,-100,17,18,72,30,19,0.011764705882352941
28,-100,23,18,-100,28,-100,1.0
28,-100,23,18,35,28,-100,0.9130434782608695
28,-100,23,18,35,28,50,0.2608695652173913
28,-100,23,18,35,28,13,0.13043478260869565
28,-100,23,18,35,28,43,0.13043478260869565
28,-100,23,18,35,28,44,0.13043478260869565
28,-100,23,18,35,28,7,0.08695652173913043
28,-100,23,18,35,28,22,0.08695652173913043
28,-100,23,18,35,28,46,0.043478260869565216
28,-100,23,18,35,28,63,0.043478260869565216
28,-100,23,18,72,28,-100,0.08695652173913043
28,-100,23,18,72,28,43,0.043478260869565216
28,-100,23,18,72,28,46,0.043478260869565216
70,-100,23,18,-100,70,-100,1.0
70,-100,23,18,35,70,-100,1.0
70,-100,23,18,35,70,49,0.2
70,-100,23,18,35,70,59,0.2
70,-100,23,18,35,70,66,0.2
70,-100,23,18,35,70,12,0.1
70,-100,23,18,35,70,26,0.1
70,-100,23,18,35,70,45,0.1
70,-100,23,18,35,70,65,0.1
29,-100,23,18,-100,29,-100,1.0
29,-100,23,18,35,29,-100,1.0
29,-100,23,18,35,29,54,0.5
29,-100,23,18,35,29,25,0.25
29,-100,23,18,35,29,41,0.25
69,-100,23,18,-100,69,-100,1.0
69,-100,23,18,35,69,-100,0.8571428571428571
69,-100,23,18,35,69,36,0.42857142857142855
69,-100,23,18,35,69,47,0.2857142857142857
69,-100,23,18,35,69,14,0.14285714285714285
69,-100,23,18,72,69,-100,0.14285714285714285
69,-100,23,18,72,69,36,0.14285714285714285
71,-100,23,18,-100,71,-100,1.0
71,-100,23,18,35,71,-100,0.75
71,-100,23,18,35,71,57,0.375
71,-100,23,18,35,71,16,0.25
71,-100,23,18,35,71,64,0.125
71,-100,23,18,72,71,-100,0.25
71,-100,23,18,72,71,57,0.125
71,-100,23,18,72,71,64,0.125
0,-100,23,18,-100,0,-100,1.0
0,-100,23,18,35,0,-100,0.8571428571428571
0,-100,23,18,35,0,24,0.5714285714285714
0,-100,23,18,35,0,1,0.14285714285714285
0,-100,23,18,35,0,2,0.14285714285714285
0,-100,23,18,72,0,-100,0.14285714285714285
0,-100,23,18,72,0,2,0.14285714285714285
10,-100,23,18,-100,10,-100,1.0
10,-100,23,18,35,10,-100,0.6666666666666666
10,-100,23,18,35,10,4,0.3333333333333333
10,-100,23,18,35,10,6,0.3333333333333333
10,-100,23,18,72,10,-100,0.3333333333333333
10,-100,23,18,72,10,6,0.3333333333333333
30,-100,23,18,-100,30,-100,1.0
30,-100,23,18,35,30,-100,0.75
30,-100,23,18,35,30,19,0.75
30,-100,23,18,72,30,-100,0.25
30,-100,23,18,72,30,19,0.25
-100,-100,23,18,-100,-100,-100,1.0
-100,-100,23,18,35,-100,-100,0.863013698630137
-100,-100,23,18,35,28,-100,0.2876712328767123
-100,-100,23,18,35,28,50,0.0821917808219178
-100,-100,23,18,35,28,13,0.0410958904109589
-100,-100,23,18,35,28,43,0.0410958904109589
-100,-100,23,18,35,28,44,0.0410958904109589
-100,-100,23,18,35,28,7,0.0273972602739726
-100,-100,23,18,35,28,22,0.0273972602739726
-100,-100,23,18,35,28,46,0.0136986301369863
-100,-100,23,18,35,28,63,0.0136986301369863
-100,-100,23,18,35,70,-100,0.136986301369863
-100,-100,23,18,35,70,49,0.0273972602739726
-100,-100,23,18,35,70,59,0.0273972602739726
-100,-100,23,18,35,70,66,0.0273972602739726
-100,-100,23,18,35,70,12,0.0136986301369863
-100,-100,23,18,35,70,26,0.0136986301369863
-100,-100,23,18,35,70,45,0.0136986301369863
-100,-100,23,18,35,70,65,0.0136986301369863
-100,-100,23,18,35,0,-100,0.0821917808219178
-100,-100,23,18,35,0,24,0.0547945205479452
-100,-100,23,18,35,0,1,0.0136986301369863
-100,-100,23,18,35,0,2,0.0136986301369863
-100,-100,23,18,35,30,-100,0.0821917808219178
-100,-100,23,18,35,30,19,0.0821917808219178
-100,-100,23,18,35,69,-100,0.0821917808219178
-100,-100,23,18,35,69,36,0.0410958904109589
-100,-100,23,18,35,69,47,0.0273972602739726
-100,-100,23,18,35,69,14,0.0136986301369863
-100,-100,23,18,35,71,-100,0.0821917808219178
-100,-100,23,18,35,71,57,0.0410958904109589
-100,-100,23,18,35,71,16,0.0273972602739726
-100,-100,23,18,35,71,64,0.0136986301369863
-100,-100,23,18,35,10,-100,0.0547945205479452
-100,-100,23,18,35,10,4,0.0273972602739726
-100,-100,23,18,35,10,6,0.0273972602739726
-100,-100,23,18,35,29,-100,0.0547945205479452
-100,-100,23,18,35,29,54,0.0273972602739726
-100,-100,23,18,35,29,25,0.0136986301369863
-100,-100,23,18,35,29,41,0.0136986301369863
-100,-100,23,18,72,-100,-100,0.136986301369863
-100,-100,23,18,72,10,-100,0.0273972602739726
-100,-100,23,18,72,10,6,0.0273972602739726
-100,-100,23,18,72,28,-100,0.0273972602739726
-100,-100,23,18,72,28,43,0.0136986301369863
-100,-100,23,18,72,28,46,0.0136986301369863
-100,-100,23,18,72,30,-100,0.0273972602739726
-100,-100,23,18,72,30,19,0.0273972602739726
-100,-100,23,18,72,71,-100,0.0273972602739726
-100,-100,23,18,72,71,57,0.0136986301369863
-100,-100,23,18,72,71,64,0.0136986301369863
-100,-100,23,18,72,0,-100,0.0136986301369863
-100,-100,23,18,72,0,2,0.0136986301369863
-100,-100,23,18,72,69,-100,0.0136986301369863
-100,-100,23,18,72,69,36,0.0136986301369863
28,-100,60,18,-100,28,-100,.
70,-100,60,18,-100,70,-100,.
29,-100,60,18,-100,29,-100,.
69,-100,60,18,-100,69,-100,.
71,-100,60,18,-100,71,-100,.
0,-100,60,18,-100,0,-100,.
10,-100,60,18,-100,10,-100,.
30,-100,60,18,-100,30,-100,.
-100,-100,60,18,-100,-100,-100,.
28,-100,34,18,-100,28,-100,.
70,-100,34,18,-100,70,-100,.
29,-100,34,18,-100,29,-100,.
69,-100,34,18,-100,69,-100,.
71,-100,34,18,-100,71,-100,.
0,-100,34,18,-100,0,-100,.
10,-100,34,18,-100,10,-100,.
30,-100,34,18,-100,30,-100,.
-100,-100,34,18,-100,-100,-100,.
28,-100,15,18,-100,28,-100,1.0
28,-100,15,18,35,28,-100,1.0
28,-100,15,18,35,28,53,0.25
28,-100,15,18,35,28,22,0.16666666666666666
28,-100,15,18,35,28,43,0.16666666666666666
28,-100,15,18,35,28,44,0.16666666666666666
28,-100,15,18,35,28,50,0.16666666666666666
28,-100,15,18,35,28,48,0.08333333333333333
70,-100,15,18,-100,70,-100,1.0
70,-100,15,18,35,70,-100,1.0
70,-100,15,18,35,70,49,0.5
70,-100,15,18,35,70,26,0.25
70,-100,15,18,35,70,52,0.25
29,-100,15,18,-100,29,-100,1.0
29,-100,15,18,35,29,-100,1.0
29,-100,15,18,35,29,41,0.3333333333333333
29,-100,15,18,35,29,54,0.3333333333333333
29,-100,15,18,35,29,55,0.3333333333333333
69,-100,15,18,-100,69,-100,1.0
69,-100,15,18,35,69,-100,1.0
69,-100,15,18,35,69,56,1.0
71,-100,15,18,-100,71,-100,1.0
71,-100,15,18,35,71,-100,0.5
71,-100,15,18,35,71,16,0.5
71,-100,15,18,72,71,-100,0.5
71,-100,15,18,72,71,16,0.5
0,-100,15,18,-100,0,-100,1.0
0,-100,15,18,35,0,-100,0.6666666666666666
0,-100,15,18,35,0,2,0.6666666666666666
0,-100,15,18,72,0,-100,0.3333333333333333
0,-100,15,18,72,0,2,0.3333333333333333
10,-100,15,18,-100,10,-100,1.0
10,-100,15,18,35,10,-100,0.75
10,-100,15,18,35,10,4,0.75
10,-100,15,18,72,10,-100,0.25
10,-100,15,18,72,10,3,0.25
30,-100,15,18,-100,30,-100,.
-100,-100,15,18,-100,-100,-100,1.0
-100,-100,15,18,35,-100,-100,0.9090909090909091
-100,-100,15,18,35,28,-100,0.36363636363636365
-100,-100,15,18,35,28,53,0.09090909090909091
-100,-100,15,18,35,28,22,0.06060606060606061
-100,-100,15,18,35,28,43,0.06060606060606061
-100,-100,15,18,35,28,44,0.06060606060606061
-100,-100,15,18,35,28,50,0.06060606060606061
-100,-100,15,18,35,28,48,0.030303030303030304
-100,-100,15,18,35,29,-100,0.18181818181818182
-100,-100,15,18,35,29,41,0.06060606060606061
-100,-100,15,18,35,29,54,0.06060606060606061
-100,-100,15,18,35,29,55,0.06060606060606061
-100,-100,15,18,35,70,-100,0.12121212121212122
-100,-100,15,18,35,70,49,0.06060606060606061
-100,-100,15,18,35,70,26,0.030303030303030304
-100,-100,15,18,35,70,52,0.030303030303030304
-100,-100,15,18,35,10,-100,0.09090909090909091
-100,-100,15,18,35,10,4,0.09090909090909091
-100,-100,15,18,35,0,-100,0.06060606060606061
-100,-100,15,18,35,0,2,0.06060606060606061
-100,-100,15,18,35,69,-100,0.06060606060606061
-100,-100,15,18,35,69,56,0.06060606060606061
-100,-100,15,18,35,71,-100,0.030303030303030304
-100,-100,15,18,35,71,16,0.030303030303030304
-100,-100,15,18,72,-100,-100,0.09090909090909091
-100,-100,15,18,72,0,-100,0.030303030303030304
-100,-100,15,18,72,0,2,0.030303030303030304
-100,-100,15,18,72,10,-100,0.030303030303030304
-100,-100,15,18,72,10,3,0.030303030303030304
-100,-100,15,18,72,71,-100,0.030303030303030304
-100,-100,15,18,72,71,16,0.030303030303030304
28,-100,20,18,-100,28,-100,.
70,-100,20,18,-100,70,-100,.
29,-100,20,18,-100,29,-100,.
69,-100,20,18,-100,69,-100,.
71,-100,20,18,-100,71,-100,.
0,-100,20,18,-100,0,-100,.
10,-100,20,18,-100,10,-100,.
30,-100,20,18,-100,30,-100,.
-100,-100,20,18,-100,-100,-100,.
28,-100,5,18,-100,28,-100,.
70,-100,5,18,-100,70,-100,.
29,-100,5,18,-100,29,-100,.
69,-100,5,18,-100,69,-100,.
71,-100,5,18,-100,71,-100,.
0,-100,5,18,-100,0,-100,.
10,-100,5,18,-100,10,-100,.
30,-100,5,18,-100,30,-100,.
-100,-100,5,18,-100,-100,-100,.
28,-100,8,18,-100,28,-100,.
70,-100,8,18,-100,70,-100,.
29,-100,8,18,-100,29,-100,.
69,-100,8,18,-100,69,-100,.
71,-100,8,18,-100,71,-100,.
0,-100,8,18,-100,0,-100,.
10,-100,8,18,-100,10,-100,.
30,-100,8,18,-100,30,-100,.
-100,-100,8,18,-100,-100,-100,.
28,-100,68,18,-100,28,-100,.
70,-100,68,18,-100,70,-100,.
29,-100,68,18,-100,29,-100,.
69,-100,68,18,-100,69,-100,.
71,-100,68,18,-100,71,-100,.
0,-100,68,18,-100,0,-100,.
10,-100,68,18,-100,10,-100,.
30,-100,68,18,-100,30,-100,.
-100,-100,68,18,-100,-100,-100,.
28,-100,37,18,-100,28,-100,.
70,-100,37,18,-100,70,-100,.
29,-100,37,18,-100,29,-100,.
69,-100,37,18,-100,69,-100,.
71,-100,37,18,-100,71,-100,.
0,-100,37,18,-100,0,-100,.
10,-100,37,18,-100,10,-100,.
30,-100,37,18,-100,30,-100,.
-100,-100,37,18,-100,-100,-100,.
28,-100,39,18,-100,28,-100,.
70,-100,39,18,-100,70,-100,.
29,-100,39,18,-100,29,-100,.
69,-100,39,18,-100,69,-100,.
71,-100,39,18,-100,71,-100,.
0,-100,39,18,-100,0,-100,.
10,-100,39,18,-100,10,-100,.
30,-100,39,18,-100,30,-100,.
-100,-100,39,18,-100,-100,-100,.
28,-100,33,18,-100,28,-100,.
70,-100,33,18,-100,70,-100,.
29,-100,33,18,-100,29,-100,.
69,-100,33,18,-100,69,-100,.
71,-100,33,18,-100,71,-100,.
0,-100,33,18,-100,0,-100,.
10,-100,33,18,-100,10,-100,.
30,-100,33,18,-100,30,-100,.
-100,-100,33,18,-100,-100,-100,.
28,-100,11,18,-100,28,-100,.
70,-100,11,18,-100,70,-100,.
29,-100,11,18,-100,29,-100,.
69,-100,11,18,-100,69,-100,.
71,-100,11,18,-100,71,-100,.
0,-100,11,18,-100,0,-100,.
10,-100,11,18,-100,10,-100,.
30,-100,11,18,-100,30,-100,.
-100,-100,11,18,-100,-100,-100,.
28,-100,62,18,-100,28,-100,.
70,-100,62,18,-100,70,-100,.
29,-100,62,18,-100,29,-100,.
69,-100,62,18,-100,69,-100,.
71,-100,62,18,-100,71,-100,.
0,-100,62,18,-100,0,-100,.
10,-100,62,18,-100,10,-100,.
30,-100,62,18,-100,30,-100,.
-100,-100,62,18,-100,-100,-100,.
-100,-100,-100,18,-100,-100,-100,1.0
-100,-100,-100,18,35,-100,-100,0.8214285714285714
-100,-100,-100,18,35,28,-100,0.2824675324675325
-100,-100,-100,18,35,28,50,0.04220779220779221
-100,-100,-100,18,35,28,53,0.03571428571428571
-100,-100,-100,18,35,28,22,0.032467532467532464
-100,-100,-100,18,35,28,13,0.02922077922077922
-100,-100,-100,18,35,28,43,0.02922077922077922
-100,-100,-100,18,35,28,46,0.025974025974025976
-100,-100,-100,18,35,28,7,0.01948051948051948
-100,-100,-100,18,35,28,44,0.016233766233766232
-100,-100,-100,18,35,28,48,0.016233766233766232
-100,-100,-100,18,35,28,67,0.016233766233766232
-100,-100,-100,18,35,28,63,0.012987012987012988
-100,-100,-100,18,35,28,42,0.006493506493506494
-100,-100,-100,18,35,70,-100,0.15584415584415584
-100,-100,-100,18,35,70,49,0.045454545454545456
-100,-100,-100,18,35,70,52,0.025974025974025976
-100,-100,-100,18,35,70,45,0.01948051948051948
-100,-100,-100,18,35,70,58,0.01948051948051948
-100,-100,-100,18,35,70,59,0.012987012987012988
-100,-100,-100,18,35,70,12,0.00974025974025974
-100,-100,-100,18,35,70,26,0.00974025974025974
-100,-100,-100,18,35,70,65,0.006493506493506494
-100,-100,-100,18,35,70,66,0.006493506493506494
-100,-100,-100,18,35,29,-100,0.09740259740259741
-100,-100,-100,18,35,29,54,0.032467532467532464
-100,-100,-100,18,35,29,25,0.01948051948051948
-100,-100,-100,18,35,29,41,0.01948051948051948
-100,-100,-100,18,35,29,55,0.01948051948051948
-100,-100,-100,18,35,29,51,0.006493506493506494
-100,-100,-100,18,35,69,-100,0.08441558441558442
-100,-100,-100,18,35,69,36,0.03571428571428571
-100,-100,-100,18,35,69,56,0.022727272727272728
-100,-100,-100,18,35,69,47,0.012987012987012988
-100,-100,-100,18,35,69,31,0.00974025974025974
-100,-100,-100,18,35,69,14,0.003246753246753247
-100,-100,-100,18,35,0,-100,0.06168831168831169
-100,-100,-100,18,35,0,24,0.02922077922077922
-100,-100,-100,18,35,0,2,0.01948051948051948
-100,-100,-100,18,35,0,1,0.012987012987012988
-100,-100,-100,18,35,10,-100,0.05519480519480519
-100,-100,-100,18,35,10,4,0.03571428571428571
-100,-100,-100,18,35,10,6,0.016233766233766232
-100,-100,-100,18,35,10,3,0.003246753246753247
-100,-100,-100,18,35,71,-100,0.05194805194805195
-100,-100,-100,18,35,71,57,0.025974025974025976
-100,-100,-100,18,35,71,64,0.016233766233766232
-100,-100,-100,18,35,71,16,0.00974025974025974
-100,-100,-100,18,35,30,-100,0.032467532467532464
-100,-100,-100,18,35,30,19,0.032467532467532464
-100,-100,-100,18,72,-100,-100,0.17857142857142858
-100,-100,-100,18,72,28,-100,0.045454545454545456
-100,-100,-100,18,72,28,43,0.00974025974025974
-100,-100,-100,18,72,28,13,0.006493506493506494
-100,-100,-100,18,72,28,44,0.006493506493506494
-100,-100,-100,18,72,28,50,0.006493506493506494
-100,-100,-100,18,72,28,7,0.003246753246753247
-100,-100,-100,18,72,28,46,0.003246753246753247
-100,-100,-100,18,72,28,53,0.003246753246753247
-100,-100,-100,18,72,28,63,0.003246753246753247
-100,-100,-100,18,72,28,67,0.003246753246753247
-100,-100,-100,18,72,70,-100,0.032467532467532464
-100,-100,-100,18,72,70,26,0.006493506493506494
-100,-100,-100,18,72,70,49,0.006493506493506494
-100,-100,-100,18,72,70,12,0.003246753246753247
-100,-100,-100,18,72,70,45,0.003246753246753247
-100,-100,-100,18,72,70,52,0.003246753246753247
-100,-100,-100,18,72,70,58,0.003246753246753247
-100,-100,-100,18,72,70,65,0.003246753246753247
-100,-100,-100,18,72,70,66,0.003246753246753247
-100,-100,-100,18,72,10,-100,0.025974025974025976
-100,-100,-100,18,72,10,3,0.012987012987012988
-100,-100,-100,18,72,10,6,0.00974025974025974
-100,-100,-100,18,72,10,4,0.003246753246753247
-100,-100,-100,18,72,71,-100,0.022727272727272728
-100,-100,-100,18,72,71,57,0.012987012987012988
-100,-100,-100,18,72,71,16,0.006493506493506494
-100,-100,-100,18,72,71,64,0.003246753246753247
-100,-100,-100,18,72,29,-100,0.016233766233766232
-100,-100,-100,18,72,29,55,0.006493506493506494
-100,-100,-100,18,72,29,25,0.003246753246753247
-100,-100,-100,18,72,29,41,0.003246753246753247
-100,-100,-100,18,72,29,51,0.003246753246753247
-100,-100,-100,18,72,69,-100,0.016233766233766232
-100,-100,-100,18,72,69,36,0.016233766233766232
-100,-100,-100,18,72,0,-100,0.00974025974025974
-100,-100,-100,18,72,0,2,0.006493506493506494
-100,-100,-100,18,72,0,1,0.003246753246753247
-100,-100,-100,18,72,30,-100,0.00974025974025974
-100,-100,-100,18,72,30,19,0.00974025974025974
28,-100,-100,21,-100,28,-100,1.0
28,-100,-100,21,35,28,-100,0.8888888888888888
28,-100,-100,21,35,28,46,0.16666666666666666
28,-100,-100,21,35,28,48,0.16666666666666666
28,-100,-100,21,35,28,63,0.16666666666666666
28,-100,-100,21,35,28,7,0.1111111111111111
28,-100,-100,21,35,28,22,0.1111111111111111
28,-100,-100,21,35,28,13,0.05555555555555555
28,-100,-100,21,35,28,42,0.05555555555555555
28,-100,-100,21,35,28,67,0.05555555555555555
28,-100,-100,21,72,28,-100,0.1111111111111111
28,-100,-100,21,72,28,48,0.05555555555555555
28,-100,-100,21,72,28,67,0.05555555555555555
70,-100,-100,21,-100,70,-100,1.0
70,-100,-100,21,35,70,-100,0.8
70,-100,-100,21,35,70,58,0.3
70,-100,-100,21,35,70,66,0.3
70,-100,-100,21,35,70,12,0.1
70,-100,-100,21,35,70,59,0.1
70,-100,-100,21,72,70,-100,0.2
70,-100,-100,21,72,70,52,0.1
70,-100,-100,21,72,70,59,0.1
29,-100,-100,21,-100,29,-100,1.0
29,-100,-100,21,35,29,-100,0.6363636363636364
29,-100,-100,21,35,29,51,0.36363636363636365
29,-100,-100,21,35,29,25,0.18181818181818182
29,-100,-100,21,35,29,41,0.09090909090909091
29,-100,-100,21,72,29,-100,0.36363636363636365
29,-100,-100,21,72,29,54,0.2727272727272727
29,-100,-100,21,72,29,51,0.09090909090909091
69,-100,-100,21,-100,69,-100,1.0
69,-100,-100,21,35,69,-100,1.0
69,-100,-100,21,35,69,36,0.4
69,-100,-100,21,35,69,47,0.4
69,-100,-100,21,35,69,31,0.2
71,-100,-100,21,-100,71,-100,1.0
71,-100,-100,21,35,71,-100,0.5
71,-100,-100,21,35,71,57,0.5
71,-100,-100,21,72,71,-100,0.5
71,-100,-100,21,72,71,57,0.5
0,-100,-100,21,-100,0,-100,.
10,-100,-100,21,-100,10,-100,1.0
10,-100,-100,21,35,10,-100,0.6666666666666666
10,-100,-100,21,35,10,3,0.6666666666666666
10,-100,-100,21,72,10,-100,0.3333333333333333
10,-100,-100,21,72,10,3,0.3333333333333333
30,-100,-100,21,-100,30,-100,1.0
30,-100,-100,21,35,30,-100,1.0
30,-100,-100,21,35,30,19,1.0
28,-100,27,21,-100,28,-100,.
70,-100,27,21,-100,70,-100,.
29,-100,27,21,-100,29,-100,.
69,-100,27,21,-100,69,-100,.
71,-100,27,21,-100,71,-100,.
0,-100,27,21,-100,0,-100,.
10,-100,27,21,-100,10,-100,.
30,-100,27,21,-100,30,-100,.
-100,-100,27,21,-100,-100,-100,.
28,-100,32,21,-100,28,-100,.
70,-100,32,21,-100,70,-100,.
29,-100,32,21,-100,29,-100,.
69,-100,32,21,-100,69,-100,.
71,-100,32,21,-100,71,-100,.
0,-100,32,21,-100,0,-100,.
10,-100,32,21,-100,10,-100,.
30,-100,32,21,-100,30,-100,.
-100,-100,32,21,-100,-100,-100,.
28,-100,17,21,-100,28,-100,.
70,-100,17,21,-100,70,-100,.
29,-100,17,21,-100,29,-100,.
69,-100,17,21,-100,69,-100,.
71,-100,17,21,-100,71,-100,.
0,-100,17,21,-100,0,-100,.
10,-100,17,21,-100,10,-100,.
30,-100,17,21,-100,30,-100,.
-100,-100,17,21,-100,-100,-100,.
28,-100,23,21,-100,28,-100,.
70,-100,23,21,-100,70,-100,.
29,-100,23,21,-100,29,-100,.
69,-100,23,21,-100,69,-100,.
71,-100,23,21,-100,71,-100,.
0,-100,23,21,-100,0,-100,.
10,-100,23,21,-100,10,-100,.
30,-100,23,21,-100,30,-100,.
-100,-100,23,21,-100,-100,-100,.
28,-100,60,21,-100,28,-100,.
70,-100,60,21,-100,70,-100,.
29,-100,60,21,-100,29,-100,.
69,-100,60,21,-100,69,-100,.
71,-100,60,21,-100,71,-100,.
0,-100,60,21,-100,0,-100,.
10,-100,60,21,-100,10,-100,.
30,-100,60,21,-100,30,-100,.
-100,-100,60,21,-100,-100,-100,.
28,-100,34,21,-100,28,-100,.
70,-100,34,21,-100,70,-100,.
29,-100,34,21,-100,29,-100,.
69,-100,34,21,-100,69,-100,.
71,-100,34,21,-100,71,-100,.
0,-100,34,21,-100,0,-100,.
10,-100,34,21,-100,10,-100,.
30,-100,34,21,-100,30,-100,.
-100,-100,34,21,-100,-100,-100,.
28,-100,15,21,-100,28,-100,.
70,-100,15,21,-100,70,-100,.
29,-100,15,21,-100,29,-100,.
69,-100,15,21,-100,69,-100,.
71,-100,15,21,-100,71,-100,.
0,-100,15,21,-100,0,-100,.
10,-100,15,21,-100,10,-100,.
30,-100,15,21,-100,30,-100,.
-100,-100,15,21,-100,-100,-100,.
28,-100,20,21,-100,28,-100,1.0
28,-100,20,21,35,28,-100,0.8888888888888888
28,-100,20,21,35,28,46,0.16666666666666666
28,-100,20,21,35,28,48,0.16666666666666666
28,-100,20,21,35,28,63,0.16666666666666666
28,-100,20,21,35,28,7,0.1111111111111111
28,-100,20,21,35,28,22,0.1111111111111111
28,-100,20,21,35,28,13,0.05555555555555555
28,-100,20,21,35,28,42,0.05555555555555555
28,-100,20,21,35,28,67,0.05555555555555555
28,-100,20,21,72,28,-100,0.1111111111111111
28,-100,20,21,72,28,48,0.05555555555555555
28,-100,20,21,72,28,67,0.05555555555555555
70,-100,20,21,-100,70,-100,1.0
70,-100,20,21,35,70,-100,0.8
70,-100,20,21,35,70,58,0.3
70,-100,20,21,35,70,66,0.3
70,-100,20,21,35,70,12,0.1
70,-100,20,21,35,70,59,0.1
70,-100,20,21,72,70,-100,0.2
70,-100,20,21,72,70,52,0.1
70,-100,20,21,72,70,59,0.1
29,-100,20,21,-100,29,-100,1.0
29,-100,20,21,35,29,-100,0.6363636363636364
29,-100,20,21,35,29,51,0.36363636363636365
29,-100,20,21,35,29,25,0.18181818181818182
29,-100,20,21,35,29,41,0.09090909090909091
29,-100,20,21,72,29,-100,0.36363636363636365
29,-100,20,21,72,29,54,0.2727272727272727
29,-100,20,21,72,29,51,0.09090909090909091
69,-100,20,21,-100,69,-100,1.0
69,-100,20,21,35,69,-100,1.0
69,-100,20,21,35,69,36,0.4
69,-100,20,21,35,69,47,0.4
69,-100,20,21,35,69,31,0.2
71,-100,20,21,-100,71,-100,1.0
